,0
3960,0.039226373011168394
3961,0.03944014279924003
3962,0.03896790822559072
3963,0.03901464642298273
3964,0.03897505942519169
3965,0.0386351220441602
3966,0.03834779706019293
3967,0.03874519943801787
3968,0.03877278263647873
3969,0.03854573204914816
3970,0.03857025044778003
3971,0.03831765986187458
3972,0.03828190386386977
3973,0.03804948987683847
3974,0.03788603388595931
3975,0.03791438328437741
3976,0.03775807849309923
3977,0.0383917258577417
3978,0.03849746145184165
3979,0.03849695065187016
3980,0.0385076774512716
3981,0.03866219444264955
3982,0.038691310041024905
3983,0.0385569696485211
3984,0.03865606484299158
3985,0.03844689225466341
3986,0.03859119324661142
3987,0.03889511922965235
3988,0.038784020235851674
3989,0.03863997464388942
3990,0.03849541825195567
3991,0.03799304647998801
3992,0.03798308588054381
3993,0.03762118410073793
3994,0.03792868568357934
3995,0.03741098991246677
3996,0.03733462531672791
3997,0.03699213393583893
3998,0.03684119254426146
3999,0.0372590269209463
4000,0.03766255889842922
4001,0.03756576230383046
4002,0.03755120450464279
4003,0.03730985151811029
4004,0.037392090313521364
4005,0.03753102790576865
4006,0.03766894389807294
4007,0.03742963411142642
4008,0.036861113743149855
4009,0.0370953155300814
4010,0.03729171811912214
4011,0.03749680430767832
4012,0.03774300989394005
4013,0.03761556530105146
4014,0.0375307725057829
4015,0.03764008369968333
4016,0.037807881490320216
4017,0.03792485468379311
4018,0.037894717485474766
4019,0.03739055791360687
4020,0.03763650809988285
4021,0.037365784114989246
4022,0.037385705313877644
4023,0.037023292734100266
4024,0.0371137043290553
4025,0.03696761553720706
4026,0.03743933931088487
4027,0.037562442104015735
4028,0.037740711294068315
4029,0.037471775109074956
4030,0.037935326083208806
4031,0.03859859984619813
4032,0.03865325544314835
4033,0.03832276786158956
4034,0.03841139165664435
4035,0.03842671565578927
4036,0.038389171857884215
4037,0.038385340858097985
4038,0.03793430448326581
4039,0.03794605288261025
4040,0.0375506937046713
4041,0.03692930553934476
4042,0.037043724732960165
4043,0.03649870116337248
4044,0.03589595719700559
4045,0.03670583055181466
4046,0.03649819036340098
4047,0.03485315905519373
4048,0.03334859773914825
4049,0.03432473648467971
4050,0.03387702030966227
4051,0.03485647925500846
4052,0.0342386666894824
4053,0.03396411170480257
4054,0.03389208890882144
4055,0.0323714373936738
4056,0.033552151527789946
4057,0.033246182344863026
4058,0.03283192356797867
4059,0.03306638075489596
4060,0.03377945751510627
4061,0.033365964938179164
4062,0.03305795255536625
4063,0.03274483217283836
4064,0.03260742698050558
4065,0.03292744316264867
4066,0.03324056354517656
4067,0.03365048052230319
4068,0.03392784490682626
4069,0.03391201010770984
4070,0.03375008651674517
4071,0.03323749874534757
4072,0.03332229154061614
4073,0.03284775836709509
4074,0.032212323202552365
4075,0.03180419402532598
4076,0.03180547102525472
4077,0.03166219163324971
4078,0.031395809448113834
4079,0.03138252864885491
4080,0.03203073381268506
4081,0.0319842510152788
4082,0.032535148784538705
4083,0.032318314196638075
4084,0.03228179199867601
4085,0.032157667605602146
4086,0.031975567415763344
4087,0.03154547383976256
4088,0.03155262503936353
4089,0.0311705466606835
4090,0.0313253190520472
4091,0.030917700674792305
4092,0.031325063652061454
4093,0.03200698161401043
4094,0.032512928985778566
4095,0.03303420035669163
4096,0.03353350732883029
4097,0.033266614343722925
4098,0.03363668892307276
4099,0.03316598674933794
4100,0.03311082035241623
4101,0.0327775233710142
4102,0.03236377539410134
4103,0.03245035598927014
4104,0.032155879805701906
4105,0.03190124601991047
4106,0.03179678742573926
4107,0.03153321464044663
4108,0.031067620466426783
4109,0.03145352984489304
4110,0.031470897043923945
4111,0.031486731843040364
4112,0.032223050001953815
4113,0.03258622878168844
4114,0.032350494594842405
4115,0.03211399420803913
4116,0.031752347828218994
4117,0.03206342501086089
4118,0.031839439223359293
4119,0.03165350803373425
4120,0.03152708504078866
4121,0.031789380826152555
4122,0.03185246462263248
4123,0.031853997022546966
4124,0.03235126079479965
4125,0.03246312598855757
4126,0.03246031658871434
4127,0.032912374563489506
4128,0.033255887544321475
4129,0.033090643753542086
4130,0.03295017376138031
4131,0.032962177560710494
4132,0.03306791315481045
4133,0.03306484835498147
4134,0.03281506716891925
4135,0.03252135718530827
4136,0.03190763101955419
4137,0.03237373599354553
4138,0.0320608710110034
4139,0.03188285722093657
4140,0.031990125214951017
4141,0.031484944043140124
4142,0.03133017165177643
4143,0.03092485187439327
4144,0.031003515070003866
4145,0.03102241466894927
4146,0.0305603960947299
4147,0.03090288747561888
4148,0.030672261288487823
4149,0.031081667465642962
4150,0.031394021648213595
4151,0.03138891364849862
4152,0.03127474985486896
4153,0.030963672672227063
4154,0.030654383289485415
4155,0.02962588754687548
4156,0.029981404327037643
4157,0.03061658409159461
4158,0.030598195292620707
4159,0.030519276697024367
4160,0.030468707499846127
4161,0.029934155329674132
4162,0.029604689348058343
4163,0.029592430148742403
4164,0.029480564954984474
4165,0.03005215012309003
4166,0.02997450852742243
4167,0.029973742327465178
4168,0.029625121346918235
4169,0.029308680764575615
4170,0.02910717017581991
4171,0.029160548772841383
4172,0.029395772159715915
4173,0.02888727078809029
4174,0.028849982390170982
4175,0.028487059010422113
4176,0.02895418558435645
4177,0.02909516637648972
4178,0.028818312791938146
4179,0.028884716788232807
4180,0.029086227376988516
4181,0.02925862236736887
4182,0.029592940948713897
4183,0.029331411363307247
4184,0.029111767375563383
4185,0.028583089405063617
4186,0.02861067260352447
4187,0.028618079203111182
4188,0.028868881989116385
4189,0.028780002794075846
4190,0.028735818596541327
4191,0.029637380546234167
4192,0.029979616527137397
4193,0.03023808131271507
4194,0.03047943429924757
4195,0.030852573678426393
4196,0.03085972487802735
4197,0.03145327444490729
4198,0.03170918523062746
4199,0.03188770982066579
4200,0.0315671828385512
4201,0.0315184014412732
4202,0.031570758438351686
4203,0.03164584603416179
4204,0.03170509883085549
4205,0.031999830414409465
4206,0.03162566943528765
4207,0.03171327163039945
4208,0.031783506626480336
4209,0.031154967261552827
4210,0.03104233586783766
4211,0.0308699408774573
4212,0.030791533081832453
4213,0.030771356482958312
4214,0.03078463728221724
4215,0.030658469689257395
4216,0.03118433825991393
4217,0.030854361478326632
4218,0.03068758528763274
4219,0.03070776188650689
4220,0.030477901899333075
4221,0.030522341496853345
4222,0.03035709770607395
4223,0.030277923710491858
4224,0.030634972890568518
4225,0.030364504305660664
4226,0.030213307514097447
4227,0.03011038131984073
4228,0.0301244283190569
4229,0.030245743312287528
4230,0.030218926313783916
4231,0.030017671125013953
4232,0.029933133729731137
4233,0.029847319334519583
4234,0.03047713569937583
4235,0.030185979715622334
4236,0.0301632491168907
4237,0.030385191704506306
4238,0.030253405311859986
4239,0.03009224792085257
4240,0.029837103335089633
4241,0.02945783435625285
4242,0.029434337557563965
4243,0.02910691477583416
4244,0.029198092570746438
4245,0.029007308781392172
4246,0.028922005186152115
4247,0.028588963604735836
4248,0.028941670985054763
4249,0.028887015388104544
4250,0.02883951099075529
4251,0.028813970992180422
4252,0.029199114170689433
4253,0.029531900352119965
4254,0.029132710174394776
4255,0.029030550180095305
4256,0.02884512979044176
4257,0.029036935179739022
4258,0.029337030162993723
4259,0.0293888763601007
4260,0.02897053118344436
4261,0.02886249698947267
4262,0.028747056195914264
4263,0.028687037199263327
4264,0.028723303997239644
4265,0.028552696806759523
4266,0.0286632850005887
4267,0.028854068789942965
4268,0.028902339387249468
4269,0.02889161258784802
4270,0.029112788975506378
4271,0.029376361760799018
4272,0.029128112974651302
4273,0.02918200237164427
4274,0.02902901778018081
4275,0.029114832175392368
4276,0.02891127838675067
4277,0.028923537586066604
4278,0.028820100591838392
4279,0.028841809590627026
4280,0.02890668118700719
4281,0.029048428179097707
4282,0.029294122965387942
4283,0.029450938556637635
4284,0.029671604144324494
4285,0.02963635894629118
4286,0.029604689348058343
4287,0.02992572713014443
4288,0.030150479117603268
4289,0.03021381831406894
4290,0.03021943711375541
4291,0.030372421705218873
4292,0.030322107908026384
4293,0.03057188909408859
4294,0.03096724827202755
4295,0.031053573467210605
4296,0.03111972206351951
4297,0.031422626446617447
4298,0.031230054857362938
4299,0.0315283620407174
4300,0.03149081824281234
4301,0.031209367458517302
4302,0.031477026643581915
4303,0.0314218602466602
4304,0.03141879544683122
4305,0.03159323363709757
4306,0.031323020452175464
4307,0.03150512064201427
4308,0.03151865684125895
4309,0.031124830063234486
4310,0.031248699056322597
4311,0.03112150986341975
4312,0.031047443867552635
4313,0.03091463587496332
4314,0.03098742487090169
4315,0.03149388304264133
4316,0.03161034543614273
4317,0.031852209222646734
4318,0.031821816624342636
4319,0.03194108841768727
4320,0.032172480804775576
4321,0.031828201623986356
4322,0.03187315202147812
4323,0.03156079783890749
4324,0.0315288728406889
4325,0.03162873423511663
4326,0.031428245246303915
4327,0.03161826283570094
4328,0.031650954033876764
4329,0.03167853723233762
4330,0.031746218228561024
4331,0.03201975161329786
4332,0.03226263699974486
4333,0.03253949058429643
4334,0.03237756699333177
4335,0.032660550177541305
4336,0.0327869731704869
4337,0.032600020380918866
4338,0.03262811437935122
4339,0.032362498394172594
4340,0.0323027347975074
4341,0.03202920141277056
4342,0.03200085201435246
4343,0.0319727580159201
4344,0.03182666922407186
4345,0.03202741361287032
4346,0.03184224862320253
4347,0.03214821780612945
4348,0.032119357607739846
4349,0.03200672621402468
4350,0.0316741954325799
4351,0.03143207624609015
4352,0.031292627853871366
4353,0.03129671425364335
4354,0.031433097846033146
4355,0.03162745723518789
4356,0.0316936058314968
4357,0.0316726630326654
4358,0.03138252864885491
4359,0.03119634205924412
4360,0.03125993665569554
4361,0.03135903185016602
4362,0.031120743663462506
4363,0.030940942073495438
4364,0.030894203876103428
4365,0.03088245547675899
4366,0.030974399471628514
4367,0.0311133370638758
4368,0.031150880861780854
4369,0.03103211986840771
4370,0.030824479679994042
4371,0.030702909286777665
4372,0.030398727903750984
4373,0.030689883887504488
4374,0.030631141890782282
4375,0.030726661485452292
4376,0.03055860829482966
4377,0.030736111284924997
4378,0.030887563476473964
4379,0.03073074788522427
4380,0.03051978749699586
4381,0.030706484886578143
4382,0.030544561295613483
4383,0.030360162505902934
4384,0.030059045922705238
4385,0.030186490515593835
4386,0.030414562702867402
4387,0.030869430077485806
4388,0.031023691668878008
4389,0.03083316327950949
4390,0.03065540488942841
4391,0.030752967683984403
4392,0.030673793688402312
4393,0.030463599500131153
4394,0.030249829712059507
4395,0.029915000330742986
4396,0.03005189472310428
4397,0.030116255519512948
4398,0.03000158092591179
4399,0.02967875534392545
4400,0.029467539555711297
4401,0.030085352121237356
4402,0.029986001526781117
4403,0.029888438732225124
4404,0.02968641734349791
4405,0.029498698353972633
4406,0.029504572553644852
4407,0.02935644056191062
4408,0.028890846387890776
4409,0.028734796996598328
4410,0.028757272195344213
4411,0.02891076758677917
4412,0.029074478977644078
4413,0.02888420598826131
4414,0.028822909991681623
4415,0.028636723402070838
4416,0.028692400598964052
4417,0.028550909006859283
4418,0.028938861585211525
4419,0.029264241167055345
4420,0.029249938767853416
4421,0.02904306477939699
4422,0.028955717984270938
4423,0.028964656983772142
4424,0.02885892138967219
4425,0.02881039539237994
4426,0.02872126079735365
4427,0.028731732196769347
4428,0.02878485539380507
4429,0.028719983797424905
4430,0.028668393000303674
4431,0.02868984659910656
4432,0.028637489602028082
4433,0.028670180800203914
4434,0.028739904996313303
4435,0.028590240604664578
4436,0.02866915920026092
4437,0.028710789397937957
4438,0.028791495793434537
4439,0.028665328200474686
4440,0.028600201204108774
4441,0.028688824999163566
4442,0.02858998520467883
4443,0.028558060206460244
4444,0.028539416007500592
4445,0.028544524007215567
4446,0.028579769205248882
4447,0.02883133819121133
4448,0.028887781588061788
4449,0.028897231387534493
4450,0.02891842958635163
4451,0.029097720376347204
4452,0.029024420580437336
4453,0.029026719180309073
4454,0.029011139781178405
4455,0.028976149983130833
4456,0.02868959119912081
4457,0.0286433638017003
4458,0.028677842799776372
4459,0.02876365719498793
4460,0.02879200659340603
4461,0.028708490798066214
4462,0.02870287199837974
4463,0.02867656579984763
4464,0.028652558201187252
4465,0.02862471960274065
4466,0.028623442602811907
4467,0.02864770560145803
4468,0.028738883396370308
4469,0.02878664319370531
4470,0.02885049319014248
4471,0.028904127187149707
4472,0.0289439695849265
4473,0.02897666078310233
4474,0.028840787990684034
4475,0.028868626589130638
4476,0.028901573187292216
4477,0.028907447386964435
4478,0.028846917590342
4479,0.028935796785382543
4480,0.029355674361953375
4481,0.029184811771487504
4482,0.029222355569392566
4483,0.028846917590342
4484,0.028866072589273154
4485,0.02889340038774826
4486,0.029163102772698866
4487,0.029944882129075583
4488,0.030105017920140004
4489,0.03036756910548965
4490,0.030678135488160042
4491,0.03047100609971786
4492,0.030768802483100828
4493,0.03073202488515301
4494,0.030556565094943672
4495,0.03075654328378489
4496,0.030494758298392488
4497,0.030301420509180742
4498,0.030267196911090415
4499,0.03022990851317111
4500,0.0302702617109194
4501,0.030049851523218284
4502,0.029845276134633593
4503,0.029740562140476635
4504,0.029697910342856605
4505,0.029957396728377265
4506,0.029676201344067968
4507,0.029550289151093867
4508,0.0295142777531033
4509,0.02956459155029579
4510,0.029460388356110333
4511,0.029697399542885104
4512,0.030043977323546064
4513,0.030094801920710054
4514,0.029896866931754827
4515,0.029975785527351174
4516,0.02979062053768338
4517,0.029712212742058527
4518,0.030021757524785933
4519,0.02995050092876205
4520,0.029894568331883087
4521,0.029734943340790167
4522,0.029671348744338744
4523,0.029468816555640036
4524,0.029528324752319486
4525,0.029424632358105517
4526,0.02926321956711235
4527,0.029104616175962418
4528,0.029073201977715332
4529,0.028958527384114172
4530,0.02889748678752024
4531,0.028804521192707717
4532,0.028799668592978497
4533,0.02863621260209934
4534,0.02853558500771436
4535,0.02867043620018966
4536,0.028803499592764726
4537,0.028716918997595924
4538,0.028549632006930534
4539,0.028240342624188883
4540,0.02791981564207429
4541,0.02778981704932821
4542,0.027567363661741114
4543,0.027854177845736877
4544,0.028191561226910883
4545,0.028176748027737463
4546,0.027991072238098172
4547,0.02783987544653495
4548,0.028028616036003227
4549,0.027854688645708378
4550,0.02772009285321882
4551,0.027711664653689114
4552,0.02764807005723769
4553,0.02737377047254361
4554,0.027374281272515105
4555,0.027519859264391856
4556,0.026782774905521164
4557,0.026396610127069155
4558,0.0269204354978397
4559,0.02675365930714581
4560,0.026621106714542247
4561,0.026646391313131366
4562,0.026301601332370646
4563,0.02654116651900291
4564,0.027305834076334464
4565,0.027448602668367975
4566,0.028039598235390418
